Epoch,Loss,Mae,Msssim,Val-Loss,Val-Mae,Val-Msssim,Learning-Rate,Time
1.0,0.9989324235916137,0.9997965025901795,0.9985621070861816,0.9990977389471871,1.0000611713954382,0.9986848320279803,1e-07,36.53659009933472
2.0,0.9132831931114197,0.9132975006103515,0.9132770395278931,0.7842490247317723,0.7842490332467216,0.7842490162168231,2.5075e-05,40.03075647354126
3.0,0.3313043427467346,0.33130434438586237,0.33130434483289717,0.08884065704686302,0.08884065917560033,0.08884065598249435,5.0050000000000004e-05,42.66722512245178
4.0,0.0629290471971035,0.06292904801666736,0.06292904675006866,0.045348167951617925,0.04534816901598658,0.04534816688724926,7.502500000000001e-05,41.580175161361694
5.0,0.03422339290380478,0.03422339335083961,0.034223392605781555,0.03177071123250893,0.03177070857158729,0.03177071096641677,0.0001,38.91076111793518
